participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
3,5,0.6,left,\LEFT,2,104,0.6,875002.762969843,NaN,NaN
3,5,0.6,left,\LEFT,2,105,0.6,875002.857979999,NaN,NaN
3,5,0.6,left,\LEFT,2,106,0.6,875002.952990155,NaN,NaN
3,5,0.6,left,\LEFT,2,107,0.6,875003.04800031,NaN,NaN
3,5,0.6,left,\LEFT,2,108,0.6,875003.143010466,NaN,NaN
3,5,0.6,left,\LEFT,2,109,0.6,875003.238020622,NaN,NaN
3,5,0.6,left,\LEFT,2,110,0.6,875003.333030777,NaN,NaN
3,5,0.6,left,\LEFT,2,111,0.6,875003.428040933,NaN,NaN
3,5,0.6,left,\LEFT,2,112,0.6,875003.523051088,NaN,NaN
3,5,0.6,left,\LEFT,2,113,0.6,875003.618061244,NaN,NaN
3,5,0.6,left,\LEFT,2,114,0.6,875003.7130714,NaN,NaN
3,5,0.6,left,\LEFT,2,115,0.6,875003.808081555,NaN,NaN
3,5,0.6,left,\LEFT,2,116,0.6,875003.903091711,NaN,NaN
3,5,0.6,left,\LEFT,2,117,0.6,875003.998101867,NaN,NaN
3,5,0.6,left,\LEFT,2,118,0.6,875004.093112022,NaN,NaN
3,5,0.6,left,\LEFT,2,119,0.6,875004.188122178,NaN,NaN
3,5,0.6,left,\LEFT,2,120,0.6,875004.283132334,NaN,NaN
3,5,0.6,left,\LEFT,2,121,0.6,875004.378142489,NaN,NaN
3,5,0.6,left,\LEFT,2,122,0.6,875004.473152645,NaN,NaN
3,5,0.6,left,\LEFT,2,123,0.6,875004.568162801,NaN,NaN
3,5,0.6,left,\LEFT,2,124,0.6,875004.663172956,NaN,NaN
3,5,0.6,left,\LEFT,2,125,0.6,875004.758183112,NaN,NaN
3,5,0.6,left,\LEFT,2,126,0.6,875004.853193267,NaN,NaN
3,5,0.6,left,\LEFT,2,127,0.6,875004.948203423,NaN,NaN
3,5,0.6,left,\LEFT,2,128,0.6,875005.043213579,NaN,NaN
3,5,0.6,left,\LEFT,2,129,0.6,875005.138223734,NaN,NaN
3,5,0.6,left,\LEFT,2,130,0.6,875005.23323389,NaN,NaN
3,5,0.6,left,\LEFT,2,131,0.6,875005.328244045,NaN,NaN
3,5,0.6,left,\LEFT,2,132,0.6,875005.423254201,NaN,NaN
3,5,0.6,left,\LEFT,2,133,0.6,875005.518264357,NaN,NaN
3,5,0.6,left,\LEFT,2,134,0.6,875005.613274512,NaN,NaN
3,5,0.6,left,\LEFT,2,135,0.6,875005.708284668,NaN,NaN
3,5,0.6,left,\LEFT,2,136,0.6,875005.803294824,NaN,NaN
3,5,0.6,left,\LEFT,2,137,0.6,875005.898304979,NaN,NaN
3,5,0.6,left,\LEFT,2,138,0.6,875005.993315135,NaN,NaN
3,5,0.6,left,\LEFT,2,139,0.6,875006.088325291,NaN,NaN
3,5,0.6,left,\LEFT,2,140,0.6,875006.183335446,NaN,NaN
3,5,0.6,left,\LEFT,2,141,0.6,875006.278345602,NaN,NaN
3,5,0.6,left,\LEFT,2,142,0.6,875006.373355758,NaN,NaN
3,5,0.6,left,\LEFT,2,143,0.6,875006.468365913,NaN,NaN
3,5,0.6,left,\LEFT,2,144,0.6,875006.563376069,NaN,NaN
3,5,0.6,left,\LEFT,2,145,0.6,875006.658386224,NaN,NaN
3,5,0.6,left,\LEFT,2,146,0.6,875006.75339638,NaN,NaN
3,5,0.6,left,\LEFT,2,147,0.6,875006.848406536,NaN,NaN
3,5,0.6,left,\LEFT,2,148,0.6,875006.943416691,NaN,NaN
3,5,0.6,left,\LEFT,2,149,0.6,875007.038426847,NaN,NaN
3,5,0.6,left,\LEFT,2,150,0.6,875007.133437003,NaN,NaN
3,5,0.6,left,\LEFT,2,151,0.6,875007.228447158,NaN,NaN
3,5,0.6,left,\LEFT,2,152,0.6,875007.323457314,NaN,NaN
3,5,0.6,left,\LEFT,2,153,0.6,875007.41846747,NaN,NaN
3,5,0.6,left,\LEFT,2,154,0.6,875007.513477625,NaN,NaN
3,5,0.6,left,\LEFT,2,155,0.6,875007.608487781,NaN,NaN
3,5,0.6,left,\LEFT,2,156,0.6,875007.703497936,NaN,NaN
3,5,0.6,left,\LEFT,2,157,0.6,875007.798508092,NaN,NaN
3,5,0.6,left,\LEFT,2,158,0.6,875007.893518248,NaN,NaN
3,5,0.6,left,\LEFT,2,159,0.6,875007.988528403,NaN,NaN
3,5,0.6,left,\LEFT,2,160,0.6,875008.083538559,NaN,NaN
3,5,0.6,left,\LEFT,2,161,0.6,875008.178548715,NaN,NaN
3,5,0.6,left,\LEFT,2,162,0.6,875008.27355887,NaN,NaN
3,5,0.6,left,\LEFT,2,163,0.6,875008.368569026,NaN,NaN
3,5,0.6,left,\LEFT,2,164,0.6,875008.463579181,NaN,NaN
3,5,0.6,left,\LEFT,2,165,0.6,875008.558589337,NaN,NaN
3,5,0.6,left,\LEFT,2,166,0.6,875008.653599493,NaN,NaN
3,5,0.6,left,\LEFT,2,167,0.6,875008.748609648,NaN,NaN
3,5,0.6,left,\LEFT,2,168,0.6,875008.843619804,NaN,NaN
3,5,0.6,left,\LEFT,2,169,0.6,875008.93862996,NaN,NaN
3,5,0.6,left,\LEFT,2,170,0.6,875009.033640115,NaN,NaN
3,5,0.6,left,\LEFT,2,171,0.6,875009.128650271,NaN,NaN
3,5,0.6,left,\LEFT,2,172,0.6,875009.223660427,NaN,NaN
3,5,0.6,left,\LEFT,2,173,0.6,875009.318670582,NaN,NaN
3,5,0.6,left,\LEFT,2,174,0.6,875009.413680738,NaN,NaN
3,5,0.6,left,\LEFT,2,175,0.6,875009.508690894,NaN,NaN
3,5,0.6,left,\LEFT,2,176,0.6,875009.603701049,NaN,NaN
3,5,0.6,left,\LEFT,2,177,0.6,875009.698711205,NaN,NaN
3,5,0.6,left,\LEFT,2,178,0.6,875009.79372136,NaN,NaN
3,5,0.6,left,\LEFT,2,179,0.6,875009.888731516,NaN,NaN
3,5,0.6,left,\LEFT,2,180,0.6,875009.983741672,NaN,NaN
3,5,0.6,left,\LEFT,2,181,0.6,875010.078751827,NaN,NaN
3,5,0.6,left,\LEFT,2,182,0.6,875010.173761983,NaN,NaN
3,5,0.6,left,\LEFT,2,183,0.6,875010.268772139,NaN,NaN
3,5,0.6,left,\LEFT,2,184,0.6,875010.363782294,NaN,NaN
3,5,0.6,left,\LEFT,2,185,0.6,875010.45879245,NaN,NaN
3,5,0.6,left,\LEFT,2,186,0.6,875010.553802605,NaN,NaN
3,5,0.6,left,\LEFT,2,187,0.6,875010.648812761,NaN,NaN
3,5,0.6,left,\LEFT,2,188,0.6,875010.743822917,NaN,NaN
3,5,0.6,left,\LEFT,2,189,0.6,875010.838833072,NaN,NaN
3,5,0.6,left,\LEFT,2,190,0.6,875010.933843228,NaN,NaN
3,5,0.6,left,\LEFT,2,191,0.6,875011.028853384,NaN,NaN
3,5,0.6,left,\LEFT,2,192,0.6,875011.123863539,NaN,NaN
3,5,0.6,left,\LEFT,2,193,0.6,875011.218873695,NaN,NaN
3,5,0.6,left,\LEFT,2,194,0.6,875011.313883851,NaN,NaN
3,5,0.6,left,\LEFT,2,195,0.6,875011.408894006,NaN,NaN
3,5,0.6,left,\LEFT,2,196,0.6,875011.503904162,NaN,NaN
3,5,0.6,left,\LEFT,2,197,0.6,875011.598914317,NaN,NaN
3,5,0.6,left,\LEFT,2,198,0.6,875011.693924473,NaN,NaN
3,5,0.6,left,\LEFT,2,199,0.6,875011.788934629,NaN,NaN
3,5,0.6,left,\LEFT,2,200,0.6,875011.883944784,NaN,NaN
3,5,0.6,left,\LEFT,2,201,0.6,875011.97895494,NaN,NaN
3,5,0.6,left,\LEFT,2,202,0.6,875012.073965096,NaN,NaN
3,3,0.6,right,\LEFT,3,1,0,874999.601089546,874999.601089546,-0.000474866828881204
3,3,0.6,right,\LEFT,3,2,0,874999.696099702,874999.63108376,0.0195155403343961
3,3,0.6,right,\LEFT,3,3,0,874999.791109858,874999.701127005,-0.000313559896312654
3,3,0.6,right,\LEFT,3,4,0.015,874999.886120013,874999.801192536,-0.000230340869165957
3,3,0.6,right,\LEFT,3,5,0.03,874999.981130169,874999.891250639,-0.000258080544881523
3,3,0.6,right,\LEFT,3,6,0.045,875000.076140324,874999.991317377,-0.000229133409447968
3,3,0.6,right,\LEFT,3,7,0.06,875000.17115048,875000.081370348,-0.00026321189943701
3,3,0.6,right,\LEFT,3,8,0.075,875000.266160636,875000.181427427,0.00974089617375284
3,3,0.6,right,\LEFT,3,9,0.09,875000.361170791,875000.27148885,-0.000254760263487697
3,3,0.6,right,\LEFT,3,10,0.105,875000.456180947,875000.371554079,0.00974904606118798
3,3,0.6,right,\LEFT,3,11,0.12,875000.551191103,875000.46160856,-0.000261702691204846
3,3,0.6,right,\LEFT,3,12,0.135,875000.646201258,875000.561672581,0.00974783860146999
3,3,0.6,right,\LEFT,3,13,0.15,875000.741211414,875000.651737626,-0.000251138117164373
3,3,0.6,right,\LEFT,3,14,0.165,875000.836221569,875000.7517938,0.00973999069537967
3,3,0.6,right,\LEFT,3,15,0.18,875000.931231725,875000.841846469,-0.000263513880781829
3,3,0.6,right,\LEFT,3,16,0.195,875001.026241881,875000.94190536,0.00974270724691451
3,3,0.6,right,\LEFT,3,17,0.21,875001.121252036,875001.031967688,-0.000253854668699205
3,3,0.6,right,\LEFT,3,18,0.225,875001.216262192,875001.132026578,0.00974270724691451
3,3,0.6,right,\LEFT,3,19,0.24,875001.311272348,875001.22208287,-0.000259891618043184
3,3,0.6,right,\LEFT,3,20,0.255,875001.406282503,875001.32215806,0.00975900702178478
3,3,0.6,right,\LEFT,3,21,0.27,875001.501292659,875001.412208616,-0.000265626818872988
3,3,0.6,right,\LEFT,3,22,0.285,875001.596302815,875001.501934083,-0.000590715673752129
3,3,0.6,right,\LEFT,3,23,0.3,875001.69131297,875001.602318364,8.84094042703509e-05
3,3,0.6,right,\LEFT,3,24,0.315,875001.786323126,875001.692360771,-0.000273776589892805
3,3,0.6,right,\LEFT,3,25,0.33,875001.881333282,875001.792438678,-0.000217965105548501
3,3,0.6,right,\LEFT,3,26,0.345,875001.976343437,875001.882465388,-0.000289472634904087
3,3,0.6,right,\LEFT,3,27,0.36,875002.071353593,875001.982562915,-0.000198344932869077
3,3,0.6,right,\LEFT,3,28,0.375,875002.166363748,875002.072617395,-0.000261702807620168
3,3,0.6,right,\LEFT,3,29,0.39,875002.261373904,875002.17268202,-0.000231246347539127
3,3,0.6,right,\LEFT,3,30,0.405,875002.35638406,875002.262733784,-0.000264419242739677
3,3,0.6,right,\LEFT,3,31,0.42,875002.451394215,NaN,NaN
3,3,0.6,right,\LEFT,3,32,0.435,875002.546404371,NaN,NaN
3,3,0.6,right,\LEFT,3,33,0.45,875002.641414527,NaN,NaN
3,3,0.6,right,\LEFT,3,34,0.465,875002.736424682,NaN,NaN
3,3,0.6,right,\LEFT,3,35,0.48,875002.831434838,NaN,NaN
3,3,0.6,right,\LEFT,3,36,0.495,875002.926444993,NaN,NaN
3,3,0.6,right,\LEFT,3,37,0.51,875003.021455149,NaN,NaN
3,3,0.6,right,\LEFT,3,38,0.525,875003.116465305,NaN,NaN
3,3,0.6,right,\LEFT,3,39,0.54,875003.21147546,NaN,NaN
3,3,0.6,right,\LEFT,3,40,0.555,875003.306485616,NaN,NaN
3,3,0.6,right,\LEFT,3,41,0.57,875003.401495772,NaN,NaN
3,3,0.6,right,\LEFT,3,42,0.585,875003.496505927,NaN,NaN
3,3,0.6,right,\LEFT,3,43,0.6,875003.591516083,NaN,NaN
3,3,0.6,right,\LEFT,3,44,0.6,875003.686526239,NaN,NaN
3,3,0.6,right,\LEFT,3,45,0.6,875003.781536394,NaN,NaN
3,3,0.6,right,\LEFT,3,46,0.6,875003.87654655,NaN,NaN
3,3,0.6,right,\LEFT,3,47,0.6,875003.971556705,NaN,NaN
3,3,0.6,right,\LEFT,3,48,0.6,875004.066566861,NaN,NaN
3,3,0.6,right,\LEFT,3,49,0.6,875004.161577017,NaN,NaN
3,3,0.6,right,\LEFT,3,50,0.6,875004.256587172,NaN,NaN
3,3,0.6,right,\LEFT,3,51,0.6,875004.351597328,NaN,NaN
3,3,0.6,right,\LEFT,3,52,0.6,875004.446607484,NaN,NaN
3,3,0.6,right,\LEFT,3,53,0.6,875004.541617639,NaN,NaN
3,3,0.6,right,\LEFT,3,54,0.6,875004.636627795,NaN,NaN
3,3,0.6,right,\LEFT,3,55,0.6,875004.731637951,NaN,NaN
3,3,0.6,right,\LEFT,3,56,0.6,875004.826648106,NaN,NaN
3,3,0.6,right,\LEFT,3,57,0.6,875004.921658262,NaN,NaN
3,3,0.6,right,\LEFT,3,58,0.6,875005.016668417,NaN,NaN
3,3,0.6,right,\LEFT,3,59,0.6,875005.111678573,NaN,NaN
3,3,0.6,right,\LEFT,3,60,0.6,875005.206688729,NaN,NaN
3,3,0.6,right,\LEFT,3,61,0.6,875005.301698884,NaN,NaN
3,3,0.6,right,\LEFT,3,62,0.6,875005.39670904,NaN,NaN
3,3,0.6,right,\LEFT,3,63,0.6,875005.491719196,NaN,NaN
3,3,0.6,right,\LEFT,3,64,0.6,875005.586729351,NaN,NaN
3,3,0.6,right,\LEFT,3,65,0.6,875005.681739507,NaN,NaN
3,3,0.6,right,\LEFT,3,66,0.6,875005.776749662,NaN,NaN
3,3,0.6,right,\LEFT,3,67,0.6,875005.871759818,NaN,NaN
3,3,0.6,right,\LEFT,3,68,0.6,875005.966769974,NaN,NaN
3,3,0.6,right,\LEFT,3,69,0.6,875006.061780129,NaN,NaN
3,3,0.6,right,\LEFT,3,70,0.6,875006.156790285,NaN,NaN
3,3,0.6,right,\LEFT,3,71,0.6,875006.251800441,NaN,NaN
3,3,0.6,right,\LEFT,3,72,0.6,875006.346810596,NaN,NaN
3,3,0.6,right,\LEFT,3,73,0.6,875006.441820752,NaN,NaN
3,3,0.6,right,\LEFT,3,74,0.6,875006.536830908,NaN,NaN
3,3,0.6,right,\LEFT,3,75,0.6,875006.631841063,NaN,NaN
3,3,0.6,right,\LEFT,3,76,0.6,875006.726851219,NaN,NaN
3,3,0.6,right,\LEFT,3,77,0.6,875006.821861374,NaN,NaN
3,3,0.6,right,\LEFT,3,78,0.6,875006.91687153,NaN,NaN
3,3,0.6,right,\LEFT,3,79,0.6,875007.011881686,NaN,NaN
3,3,0.6,right,\LEFT,3,80,0.6,875007.106891841,NaN,NaN
3,3,0.6,right,\LEFT,3,81,0.6,875007.201901997,NaN,NaN
3,3,0.6,right,\LEFT,3,82,0.6,875007.296912153,NaN,NaN
3,3,0.6,right,\LEFT,3,83,0.6,875007.391922308,NaN,NaN
3,3,0.6,right,\LEFT,3,84,0.6,875007.486932464,NaN,NaN
3,3,0.6,right,\LEFT,3,85,0.6,875007.58194262,NaN,NaN
3,3,0.6,right,\LEFT,3,86,0.6,875007.676952775,NaN,NaN
3,3,0.6,right,\LEFT,3,87,0.6,875007.771962931,NaN,NaN
3,3,0.6,right,\LEFT,3,88,0.6,875007.866973086,NaN,NaN
3,3,0.6,right,\LEFT,3,89,0.6,875007.961983242,NaN,NaN
3,3,0.6,right,\LEFT,3,90,0.6,875008.056993398,NaN,NaN
3,3,0.6,right,\LEFT,3,91,0.6,875008.152003553,NaN,NaN
3,3,0.6,right,\LEFT,3,92,0.6,875008.247013709,NaN,NaN
3,3,0.6,right,\LEFT,3,93,0.6,875008.342023865,NaN,NaN
3,3,0.6,right,\LEFT,3,94,0.6,875008.43703402,NaN,NaN
3,3,0.6,right,\LEFT,3,95,0.6,875008.532044176,NaN,NaN
3,3,0.6,right,\LEFT,3,96,0.6,875008.627054332,NaN,NaN
3,3,0.6,right,\LEFT,3,97,0.6,875008.722064487,NaN,NaN
3,3,0.6,right,\LEFT,3,98,0.6,875008.817074643,NaN,NaN
3,3,0.6,right,\LEFT,3,99,0.6,875008.912084798,NaN,NaN
3,3,0.6,right,\LEFT,3,100,0.6,875009.007094954,NaN,NaN
3,3,0.6,right,\LEFT,3,101,0.6,875009.10210511,NaN,NaN
3,3,0.6,right,\LEFT,3,102,0.6,875009.197115265,NaN,NaN
3,3,0.6,right,\LEFT,3,103,0.6,875009.292125421,NaN,NaN
3,3,0.6,right,\LEFT,3,104,0.6,875009.387135577,NaN,NaN
3,3,0.6,right,\LEFT,3,105,0.6,875009.482145732,NaN,NaN
3,3,0.6,right,\LEFT,3,106,0.6,875009.577155888,NaN,NaN
3,3,0.6,right,\LEFT,3,107,0.6,875009.672166044,NaN,NaN
3,3,0.6,right,\LEFT,3,108,0.6,875009.767176199,NaN,NaN
3,3,0.6,right,\LEFT,3,109,0.6,875009.862186355,NaN,NaN
3,3,0.6,right,\LEFT,3,110,0.6,875009.95719651,NaN,NaN
3,3,0.6,right,\LEFT,3,111,0.6,875010.052206666,NaN,NaN
3,3,0.6,right,\LEFT,3,112,0.6,875010.147216822,NaN,NaN
3,3,0.6,right,\LEFT,3,113,0.6,875010.242226977,NaN,NaN
3,3,0.6,right,\LEFT,3,114,0.6,875010.337237133,NaN,NaN
3,3,0.6,right,\LEFT,3,115,0.6,875010.432247289,NaN,NaN
3,3,0.6,right,\LEFT,3,116,0.6,875010.527257444,NaN,NaN
3,3,0.6,right,\LEFT,3,117,0.6,875010.6222676,NaN,NaN
3,3,0.6,right,\LEFT,3,118,0.6,875010.717277756,NaN,NaN
3,3,0.6,right,\LEFT,3,119,0.6,875010.812287911,NaN,NaN
3,3,0.6,right,\LEFT,3,120,0.6,875010.907298067,NaN,NaN
3,3,0.6,right,\LEFT,3,121,0.6,875011.002308222,NaN,NaN
3,3,0.6,right,\LEFT,3,122,0.6,875011.097318378,NaN,NaN
3,3,0.6,right,\LEFT,3,123,0.6,875011.192328534,NaN,NaN
3,3,0.6,right,\LEFT,3,124,0.6,875011.287338689,NaN,NaN
3,3,0.6,right,\LEFT,3,125,0.6,875011.382348845,NaN,NaN
3,3,0.6,right,\LEFT,3,126,0.6,875011.477359001,NaN,NaN
3,3,0.6,right,\LEFT,3,127,0.6,875011.572369156,NaN,NaN
3,3,0.6,right,\LEFT,3,128,0.6,875011.667379312,NaN,NaN
3,3,0.6,right,\LEFT,3,129,0.6,875011.762389467,NaN,NaN
3,3,0.6,right,\LEFT,3,130,0.6,875011.857399623,NaN,NaN
3,3,0.6,right,\LEFT,3,131,0.6,875011.952409779,NaN,NaN
3,3,0.6,right,\LEFT,3,132,0.6,875012.047419934,NaN,NaN
3,3,0.6,right,\LEFT,3,133,0.6,875012.14243009,NaN,NaN
3,3,0.6,right,\LEFT,3,134,0.6,875012.237440246,NaN,NaN
3,3,0.6,right,\LEFT,3,135,0.6,875012.332450401,NaN,NaN
3,3,0.6,right,\LEFT,3,136,0.6,875012.427460557,NaN,NaN
3,3,0.6,right,\LEFT,3,137,0.6,875012.522470713,NaN,NaN
3,3,0.6,right,\LEFT,3,138,0.6,875012.617480868,NaN,NaN
3,3,0.6,right,\LEFT,3,139,0.6,875012.712491024,NaN,NaN
3,3,0.6,right,\LEFT,3,140,0.6,875012.80750118,NaN,NaN
3,3,0.6,right,\LEFT,3,141,0.6,875012.902511335,NaN,NaN
3,3,0.6,right,\LEFT,3,142,0.6,875012.997521491,NaN,NaN
3,3,0.6,right,\LEFT,3,143,0.6,875013.092531646,NaN,NaN
3,3,0.6,right,\LEFT,3,144,0.6,875013.187541802,NaN,NaN
3,3,0.6,right,\LEFT,3,145,0.6,875013.282551958,NaN,NaN
3,3,0.6,right,\LEFT,3,146,0.6,875013.377562113,NaN,NaN
3,3,0.6,right,\LEFT,3,147,0.6,875013.472572269,NaN,NaN
3,3,0.6,right,\LEFT,3,148,0.6,875013.567582425,NaN,NaN
3,3,0.6,right,\LEFT,3,149,0.6,875013.66259258,NaN,NaN
3,3,0.6,right,\LEFT,3,150,0.6,875013.757602736,NaN,NaN
3,3,0.6,right,\LEFT,3,151,0.6,875013.852612891,NaN,NaN
3,3,0.6,right,\LEFT,3,152,0.6,875013.947623047,NaN,NaN
3,3,0.6,right,\LEFT,3,153,0.6,875014.042633203,NaN,NaN
3,3,0.6,right,\LEFT,3,154,0.6,875014.137643358,NaN,NaN
3,3,0.6,right,\LEFT,3,155,0.6,875014.232653514,NaN,NaN
3,3,0.6,right,\LEFT,3,156,0.6,875014.32766367,NaN,NaN
3,3,0.6,right,\LEFT,3,157,0.6,875014.422673825,NaN,NaN
3,3,0.6,right,\LEFT,3,158,0.6,875014.517683981,NaN,NaN
3,3,0.6,right,\LEFT,3,159,0.6,875014.612694137,NaN,NaN
3,3,0.6,right,\LEFT,3,160,0.6,875014.707704292,NaN,NaN
3,3,0.6,right,\LEFT,3,161,0.6,875014.802714448,NaN,NaN
3,3,0.6,right,\LEFT,3,162,0.6,875014.897724603,NaN,NaN
3,3,0.6,right,\LEFT,3,163,0.6,875014.992734759,NaN,NaN
3,3,0.6,right,\LEFT,3,164,0.6,875015.087744915,NaN,NaN
3,3,0.6,right,\LEFT,3,165,0.6,875015.18275507,NaN,NaN
3,3,0.6,right,\LEFT,3,166,0.6,875015.277765226,NaN,NaN
3,3,0.6,right,\LEFT,3,167,0.6,875015.372775382,NaN,NaN
3,3,0.6,right,\LEFT,3,168,0.6,875015.467785537,NaN,NaN
3,3,0.6,right,\LEFT,3,169,0.6,875015.562795693,NaN,NaN
3,3,0.6,right,\LEFT,3,170,0.6,875015.657805849,NaN,NaN
3,3,0.6,right,\LEFT,3,171,0.6,875015.752816004,NaN,NaN
3,3,0.6,right,\LEFT,3,172,0.6,875015.84782616,NaN,NaN
3,3,0.6,right,\LEFT,3,173,0.6,875015.942836315,NaN,NaN
3,3,0.6,right,\LEFT,3,174,0.6,875016.037846471,NaN,NaN
3,3,0.6,right,\LEFT,3,175,0.6,875016.132856627,NaN,NaN
3,3,0.6,right,\LEFT,3,176,0.6,875016.227866782,NaN,NaN
3,3,0.6,right,\LEFT,3,177,0.6,875016.322876938,NaN,NaN
3,3,0.6,right,\LEFT,3,178,0.6,875016.417887094,NaN,NaN
3,3,0.6,right,\LEFT,3,179,0.6,875016.512897249,NaN,NaN
3,3,0.6,right,\LEFT,3,180,0.6,875016.607907405,NaN,NaN
3,3,0.6,right,\LEFT,3,181,0.6,875016.70291756,NaN,NaN
3,3,0.6,right,\LEFT,3,182,0.6,875016.797927716,NaN,NaN
3,3,0.6,right,\LEFT,3,183,0.6,875016.892937872,NaN,NaN
3,3,0.6,right,\LEFT,3,184,0.6,875016.987948027,NaN,NaN
3,3,0.6,right,\LEFT,3,185,0.6,875017.082958183,NaN,NaN
3,3,0.6,right,\LEFT,3,186,0.6,875017.177968339,NaN,NaN
3,3,0.6,right,\LEFT,3,187,0.6,875017.272978494,NaN,NaN
3,3,0.6,right,\LEFT,3,188,0.6,875017.36798865,NaN,NaN
3,3,0.6,right,\LEFT,3,189,0.6,875017.462998806,NaN,NaN
3,3,0.6,right,\LEFT,3,190,0.6,875017.558008961,NaN,NaN
3,3,0.6,right,\LEFT,3,191,0.6,875017.653019117,NaN,NaN
3,3,0.6,right,\LEFT,3,192,0.6,875017.748029273,NaN,NaN
3,3,0.6,right,\LEFT,3,193,0.6,875017.843039428,NaN,NaN
3,3,0.6,right,\LEFT,3,194,0.6,875017.938049584,NaN,NaN
3,3,0.6,right,\LEFT,3,195,0.6,875018.033059739,NaN,NaN
3,3,0.6,right,\LEFT,3,196,0.6,875018.128069895,NaN,NaN
3,3,0.6,right,\LEFT,3,197,0.6,875018.223080051,NaN,NaN
3,3,0.6,right,\LEFT,3,198,0.6,875018.318090206,NaN,NaN
3,3,0.6,right,\LEFT,3,199,0.6,875018.413100362,NaN,NaN
3,3,0.6,right,\LEFT,3,200,0.6,875018.508110518,NaN,NaN
3,3,0.6,right,\LEFT,3,201,0.6,875018.603120673,NaN,NaN
3,3,0.6,right,\LEFT,3,202,0.6,875018.698130829,NaN,NaN
3,10,0.6,left,\LEFT,4,1,0,875003.923771008,875003.923771008,-0.000489053665660322
3,10,0.6,left,\LEFT,4,2,0,875004.018781164,875003.94345655,0.00920686894096434
3,10,0.6,left,\LEFT,4,3,0,875004.113791319,875004.023839859,4.68149082735181e-05
3,10,0.6,left,\LEFT,4,4,0,875004.208801475,875004.123904183,-0.000231548212468624
3,10,0.6,left,\LEFT,4,5,0,875004.303811631,875004.213960474,-0.000259891618043184
3,10,0.6,left,\LEFT,4,6,0,875004.398821786,875004.314020874,-0.000235472223721445
3,10,0.6,left,\LEFT,4,7,0,875004.493831942,875004.404074147,-0.000262910034507513
3,10,0.6,left,\LEFT,4,8,0,875004.588842098,875004.504141791,0.00975146074779332
3,10,0.6,left,\LEFT,4,9,0,875004.683852253,875004.594203515,-0.000254458398558199
3,10,0.6,left,\LEFT,4,10,0,875004.778862409,875004.694267235,0.00974753685295582
3,10,0.6,left,\LEFT,4,11,0.015,875004.873872565,875004.784318697,-0.000264721224084497
3,10,0.6,left,\LEFT,4,12,0.03,875004.96888272,875004.884382719,0.00974783871788532
3,10,0.6,left,\LEFT,4,13,0.045,875005.063892876,875004.974436294,-0.000262608285993338
3,10,0.6,left,\LEFT,4,14,0.06,875005.158903031,875005.074496995,0.00974451832007617
3,10,0.6,left,\LEFT,4,15,0.075,875005.253913187,875005.16455721,-0.000255967606790364
3,10,0.6,left,\LEFT,4,16,0.09,875005.348923343,875005.264616704,0.0097433109767735
3,10,0.6,left,\LEFT,4,17,0.105,875005.443933498,875005.35467209,-0.000260797212831676
3,10,0.6,left,\LEFT,4,18,0.12,875005.538943654,875005.454736716,0.00974844233132899
3,10,0.6,left,\LEFT,4,19,0.135,875005.63395381,875005.544802364,-0.000250534387305379
3,10,0.6,left,\LEFT,4,20,0.15,875005.728963965,875005.644855218,0.00973667029757053
3,10,0.6,left,\LEFT,4,21,0.165,875005.823974121,875005.734941996,-0.000229405122809112
3,10,0.6,left,\LEFT,4,22,0.18,875005.918984276,875005.824973536,-0.000284643028862774
3,10,0.6,left,\LEFT,4,23,0.195,875006.013994432,875005.925022767,-0.000246640527620912
3,10,0.6,left,\LEFT,4,24,0.21,875006.109004588,875006.015129768,-0.000209181453101337
3,10,0.6,left,\LEFT,4,25,0.225,875006.204014743,875006.115150626,-0.000275014084763825
3,10,0.6,left,\LEFT,4,26,0.24,875006.299024899,875006.205212954,-0.000253854668699205
3,10,0.6,left,\LEFT,4,27,0.255,875006.394035055,875006.305272147,-0.000236679567024112
3,10,0.6,left,\LEFT,4,28,0.27,875006.48904521,875006.395325721,-0.000262608285993338
3,10,0.6,left,\LEFT,4,29,0.285,875006.584055366,875006.495386423,-0.000235170358791947
3,10,0.6,left,\LEFT,4,30,0.3,875006.679065522,875006.585521194,-0.000181411509402096
3,10,0.6,left,\LEFT,4,31,0.315,875006.774075677,875006.68555473,-0.000262336456216872
3,10,0.6,left,\LEFT,4,32,0.33,875006.869085833,875006.775566046,-0.000304866814985871
3,10,0.6,left,\LEFT,4,33,0.345,875006.964095988,875006.87563218,-0.000229737139306962
3,10,0.6,left,\LEFT,4,34,0.36,875007.059106144,875006.975690165,0.00974180176854134
3,10,0.6,left,\LEFT,4,35,0.375,875007.1541163,875007.065699972,-0.000306376139633358
3,10,0.6,left,\LEFT,4,36,0.39,875007.249126455,875007.155756264,-0.000259891618043184
3,10,0.6,left,\LEFT,4,37,0.405,875007.344136611,875007.255865864,-0.00018627115059644
3,10,0.6,left,\LEFT,4,38,0.42,875007.439146767,875007.345918232,-0.000263815629296005
3,10,0.6,left,\LEFT,4,39,0.435,875007.534156922,NaN,NaN
3,10,0.6,left,\LEFT,4,40,0.45,875007.629167078,NaN,NaN
3,10,0.6,left,\LEFT,4,41,0.465,875007.724177234,NaN,NaN
3,10,0.6,left,\LEFT,4,42,0.48,875007.819187389,NaN,NaN
